chr12	3713698	3715189
chr12	3771005	3771456
chr12	3874271	3875604
chr12	4034688	4035098
chr12	4456104	4456273
chr12	4544939	4545335
chr12	4595123	4595251
chr12	4920078	4921411
chr12	5122176	5123129
chr12	5351600	5352211
chr12	6007043	6007363
chr12	6009952	6011925
chr12	6012256	6012431
chr12	6014397	6015438
chr12	6027839	6028758
chr12	6196227	6196467
chr12	6285590	6285687
chr12	6336219	6336893
chr12	6409934	6410492
chr12	6477447	6477524
chr12	6490827	6492005
chr12	6508201	6508575
chr12	6516348	6516660
chr12	6517960	6518273
chr12	6529549	6531432
chr12	6532008	6532332
chr12	6533023	6533309
chr12	6559468	6560065
chr12	6712587	6713362
chr12	6803332	6804084
chr12	6824767	6825136
chr12	6849488	6849545
chr12	6874731	6875583
chr12	6920837	6921378
chr12	7246154	7247629
chr12	7362513	7363137
chr12	7548692	7549275
chr12	7766894	7767680
chr12	7769624	7770052
chr12	7937974	7938860
chr12	7987061	7988870
chr12	8122764	8123220
chr12	8322268	8322890
chr12	8560579	8560876
chr12	8734019	8734762
chr12	8904411	8905022
chr12	9212533	9212800
chr12	9359654	9359938
chr12	10011516	10012147
chr12	10023205	10023550
chr12	10062305	10062918
chr12	10113622	10114497
chr12	10727258	10727594
chr12	11034820	11035360
chr12	11043091	11043296
chr12	11047174	11047390
chr12	11049655	11050317
chr12	11053104	11053794
chr12	11082699	11083320
chr12	11394352	11394536
chr12	11459963	11460088
chr12	11751105	11751723
chr12	11763551	11764287
chr12	11767792	11768727
chr12	11789550	11789693
chr12	11795759	11796516
chr12	11818128	11818268
chr12	11838199	11838775
chr12	11912740	11913953
chr12	12024098	12024317
chr12	12054105	12054688
chr12	12066498	12066850
chr12	12123829	12124337
chr12	12126574	12127075
chr12	12127692	12128406
chr12	12138818	12139103
chr12	12192760	12193271
chr12	12205867	12206345
chr12	12294892	12295721
chr12	12304810	12305534
chr12	12409403	12409758
chr12	12435102	12435847
chr12	12439782	12439925
chr12	12449047	12449331
chr12	12496692	12496953
chr12	12509956	12510565
chr12	12575891	12577129
chr12	12580801	12581404
chr12	12584990	12585649
chr12	12659761	12660030
chr12	12718840	12719317
chr12	12747583	12748651
chr12	12794000	12794527
chr12	12861005	12862460
chr12	12894398	12895332
chr12	12993870	12994734
chr12	13038182	13038383
chr12	13139424	13139712
chr12	13297833	13298069
chr12	13883894	13884126
chr12	14006083	14007428
chr12	14408317	14409314
chr12	14594158	14595432
chr12	14907718	14907732
chr12	14962507	14962999
chr12	14968025	14968487
chr12	16031680	16032472
chr12	16192746	16192839
chr12	16241812	16242201
chr12	17299057	17299399
chr12	17672024	17673125
chr12	17675202	17676233
chr12	17799143	17799593
chr12	18166464	18166968
chr12	18767904	18768482
chr12	18776572	18776742
chr12	19600783	19602153
chr12	19784961	19785195
chr12	19887359	19887922
chr12	19919644	19920036
chr12	19986556	19986715
chr12	20243485	20243620
chr12	20629672	20630554
chr12	20875280	20876414
chr12	21265804	21265933
chr12	21266803	21267776
chr12	21560592	21560654
chr12	21677273	21677286
chr12	21692144	21693190
chr12	22096959	22097346
chr12	22318509	22318932
chr12	22402911	22403159
chr12	22699463	22699623
chr12	22987779	22988226
chr12	23042394	23044341
chr12	23669841	23670326
chr12	24428103	24428507
chr12	24533572	24534294
chr12	24645887	24646212
chr12	24784765	24785214
chr12	24873121	24873547
chr12	24875570	24876808
chr12	24975987	24976045
chr12	24977788	24978266
chr12	25028642	25029973
chr12	25124638	25125389
chr12	25275387	25276185
chr12	25900790	25901819
chr12	26006773	26007284
chr12	26012375	26012581
chr12	26013450	26013760
chr12	26164915	26166068
chr12	26435484	26436641
chr12	26482914	26483553
chr12	26647677	26647905
chr12	26705499	26706019
chr12	26797682	26798618
chr12	26923238	26923340
chr12	26937117	26937527
chr12	26965982	26966360
chr12	27056917	27057026
chr12	27083189	27084762
chr12	27544834	27545475
chr12	27598629	27599082
chr12	27615599	27616109
chr12	27623117	27623968
chr12	27702432	27703378
chr12	27919339	27920265
chr12	28009457	28009942
chr12	28190384	28190414
chr12	28446133	28446468
chr12	28501352	28501904
chr12	29255353	29256306
chr12	29449770	29449882
chr12	29457079	29457479
chr12	30088477	30089061
chr12	30281915	30282506
chr12	30569267	30569389
chr12	30591172	30591314
chr12	30605663	30606137
chr12	30610143	30610345
chr12	30868752	30869635
chr12	30881335	30882270
chr12	31008012	31009299
chr12	31055740	31056015
chr12	31058045	31058704
chr12	31142335	31143061
chr12	31704237	31704643
chr12	31722874	31724682
chr12	31946688	31948104
chr12	31968605	31969049
chr12	31970044	31971668
chr12	32174626	32175131
chr12	32347380	32347824
chr12	32436356	32437817
chr12	32462446	32463261
chr12	32596611	32597358
chr12	32670978	32672285
chr12	32684917	32685882
chr12	32733684	32734224
chr12	32832711	32832977
chr12	32851720	32851931
chr12	32906376	32907155
chr12	32981578	32981902
chr12	33011735	33012445
chr12	33023178	33024031
chr12	33026024	33026182
chr12	33036905	33037417
chr12	33044347	33045282
chr12	33072471	33072493
chr12	33099427	33100302
chr12	33119347	33120111
chr12	33132664	33133142
chr12	33151787	33152347
chr12	33252566	33252619
chr12	33324421	33324991
chr12	33347559	33347920
chr12	33546218	33546686
chr12	33671129	33672272
chr12	33959395	33959926
chr12	37617031	37618580
chr12	38296619	38296936
chr12	38298806	38299206
chr12	38404118	38404582
chr12	38518763	38519585
chr12	38787531	38788304
chr12	38905468	38907032
chr12	38956561	38956896
chr12	39164750	39165112
chr12	39508442	39508816
chr12	39698084	39698951
chr12	39901741	39902483
chr12	40259737	40260223
chr12	40312924	40313032
chr12	40366613	40367132
chr12	41159339	41159392
chr12	41159407	41160066
chr12	41192043	41193281
chr12	41204634	41205632
chr12	41213853	41214159
chr12	41242220	41242439
chr12	41262524	41262789
chr12	41477480	41477968
chr12	41529054	41529398
chr12	41673457	41673657
chr12	42472670	42473448
chr12	42725610	42726229
chr12	43181385	43183166
chr12	43286136	43287046
chr12	43514896	43516261
chr12	44090083	44090116
chr12	44479960	44481233
chr12	44606256	44606376
chr12	44858514	44859383
chr12	44886822	44887322
chr12	45139248	45139760
chr12	45917065	45917881
chr12	45926367	45926658
chr12	46454872	46455441
chr12	46462371	46462735
chr12	46829392	46829862
chr12	47206062	47206338
chr12	47367342	47368053
chr12	47541761	47542154
chr12	47713787	47714250
chr12	47898881	47900231
chr12	48079861	48080079
chr12	48353283	48353321
chr12	48554628	48555034
chr12	48572449	48572929
chr12	48584816	48585687
chr12	48601197	48602547
chr12	48673664	48674050
chr12	48738859	48739088
chr12	48802530	48803495
chr12	48814035	48814882
chr12	48815542	48815803
chr12	49250181	49250232
chr12	49387627	49388115
chr12	49490561	49491782
chr12	49690156	49690460
chr12	49693413	49693820
chr12	49738928	49739516
chr12	49885711	49886026
chr12	49923090	49923254
chr12	49945786	49947426
chr12	50433310	50433627
chr12	50722128	50724143
chr12	50738759	50739061
chr12	50886289	50886484
chr12	50944130	50944819
chr12	51138867	51139041
chr12	51241298	51242152
chr12	51252028	51252594
chr12	51282971	51283299
chr12	51646386	51647184
chr12	51718764	51719025
chr12	52071619	52072299
chr12	52154166	52155211
chr12	52215308	52215365
chr12	52302307	52303462
chr12	52328781	52329244
chr12	52357759	52358184
chr12	53794141	53794464
chr12	53836898	53837459
chr12	53839940	53840442
chr12	53883900	53884416
chr12	53923566	53924203
chr12	53963560	53964075
chr12	54048265	54049123
chr12	54401295	54401927
chr12	54406192	54407173
chr12	54428755	54428962
chr12	54671478	54671846
chr12	54845682	54846493
chr12	54962142	54964283
chr12	55259408	55259638
chr12	55319619	55320318
chr12	55424867	55425088
chr12	55771379	55771491
chr12	55811342	55811692
chr12	55814290	55814856
chr12	55823313	55824272
chr12	55841726	55842040
chr12	55851593	55852498
chr12	55853359	55853886
chr12	55864459	55866147
chr12	55866514	55866708
chr12	55867317	55868804
chr12	55872767	55873986
chr12	55874122	55876019
chr12	55877091	55878477
chr12	55880768	55881777
chr12	55912149	55912557
chr12	56197944	56199176
chr12	56494543	56494762
chr12	56515372	56515813
chr12	56671053	56672186
chr12	57255594	57255663
chr12	57360285	57360657
chr12	57983637	57984570
chr12	58294013	58294183
chr12	59822502	59822549
chr12	59846070	59846305
chr12	59946552	59947088
chr12	59974627	59974897
chr12	59986838	59986960
chr12	59992543	59993385
chr12	60034728	60035695
chr12	60044498	60045044
chr12	60067731	60067746
chr12	60075942	60075961
chr12	60161092	60161571
chr12	60191247	60191602
chr12	60531545	60532240
chr12	60541498	60541555
chr12	60806135	60806791
chr12	60843197	60844581
chr12	61145122	61145527
chr12	61238303	61239173
chr12	61341532	61341863
chr12	61640250	61640987
chr12	61760854	61761200
chr12	61916776	61916873
chr12	61930922	61931518
chr12	61950262	61950480
chr12	62204875	62206558
chr12	62215819	62216223
chr12	62328241	62328812
chr12	62487163	62488464
chr12	62569428	62569677
chr12	63049983	63050419
chr12	63085908	63086805
chr12	63136624	63137244
chr12	63235513	63235518
chr12	63356666	63357567
chr12	64099527	64099668
chr12	64847829	64848648
chr12	64922782	64923036
chr12	65183144	65184040
chr12	65248363	65248661
chr12	65548444	65549110
chr12	66037929	66038598
chr12	66918512	66919971
chr12	67216887	67217570
chr12	67431641	67432143
chr12	67955643	67956681
chr12	68169453	68170052
chr12	68199924	68200784
chr12	68271065	68271434
chr12	68326952	68327378
chr12	68361892	68361984
chr12	68571355	68572062
chr12	68860161	68860553
chr12	68865924	68866524
chr12	69209033	69210083
chr12	69237429	69238308
chr12	69557036	69557219
chr12	70288017	70288577
chr12	70465295	70467079
chr12	70518371	70518602
chr12	70792901	70793554
chr12	71665151	71666128
chr12	72343749	72343795
chr12	73193075	73193555
chr12	73393973	73394574
chr12	73631918	73632125
chr12	74160407	74161059
chr12	74184851	74184897
chr12	74336955	74337671
chr12	74480711	74481490
chr12	74636115	74636543
chr12	75055078	75055539
chr12	75594886	75595922
chr12	75612268	75612972
chr12	75650293	75650471
chr12	75985008	75985252
chr12	76002315	76002702
chr12	76013415	76014007
chr12	76304204	76305459
chr12	76435595	76435671
chr12	76954400	76955212
chr12	77006413	77006686
chr12	77021058	77021451
chr12	77060727	77061491
chr12	77663358	77663738
chr12	77846319	77846598
chr12	77962885	77963537
chr12	78422550	78423191
chr12	78686613	78686883
chr12	78970917	78971818
chr12	80097304	80097637
chr12	82615643	82616135
chr12	82634619	82635474
chr12	82670674	82671191
chr12	83271820	83272347
chr12	84494514	84494611
chr12	86943286	86944025
chr12	87910716	87911294
chr12	88104306	88104631
chr12	88565634	88567596
chr12	88701851	88702109
chr12	88924373	88925043
chr12	89051621	89052290
chr12	89435508	89435820
chr12	89811626	89811697
chr12	90315410	90315844
chr12	90738169	90739327
chr12	91246482	91246812
chr12	91268957	91269796
chr12	91271527	91271931
chr12	91390221	91390695
chr12	91391225	91391506
chr12	91407973	91408565
chr12	91413570	91414143
chr12	91419300	91419625
chr12	92130451	92130606
chr12	92247028	92247523
chr12	92441641	92443203
chr12	92444078	92444320
chr12	92446091	92446662
chr12	92892294	92892961
chr12	93071441	93071677
chr12	93128337	93129907
chr12	93215033	93215322
chr12	93435064	93435383
chr12	93472695	93473283
chr12	93477330	93477747
chr12	93536141	93536949
chr12	93607143	93607878
chr12	93837066	93838818
chr12	93897511	93898681
chr12	94073942	94074646
chr12	94261498	94261707
chr12	94332621	94332799
chr12	94424813	94425393
chr12	94524016	94524577
chr12	94629964	94631102
chr12	94659713	94660874
chr12	94677788	94678297
chr12	94687853	94688686
chr12	95039550	95040643
chr12	95137894	95138580
chr12	95148249	95148956
chr12	95181543	95181987
chr12	95262199	95263428
chr12	95360396	95360918
chr12	95394660	95395083
chr12	95550397	95550846
chr12	96020950	96021576
chr12	96298346	96299063
chr12	96315793	96316327
chr12	96584196	96584407
chr12	96607272	96607779
chr12	96683797	96684458
chr12	97182480	97183271
chr12	97304296	97304870
chr12	97324187	97324537
chr12	97358975	97359343
chr12	97506560	97507107
chr12	97556335	97557418
chr12	97630173	97630660
chr12	97672298	97672332
chr12	97726338	97726851
chr12	97730409	97730847
chr12	97738262	97738306
chr12	97804742	97804855
chr12	97975656	97976238
chr12	98282963	98283651
chr12	98592742	98592837
chr12	98960770	98961247
chr12	99042248	99043049
chr12	99056293	99056947
chr12	99065776	99067070
chr12	99106220	99106857
chr12	99126286	99127353
chr12	99243704	99243727
chr12	99277230	99277563
chr12	99301993	99303861
chr12	99347517	99348636
chr12	99430497	99430807
chr12	99778779	99778959
chr12	100004546	100004595
chr12	100027342	100028013
chr12	100126052	100126233
chr12	100187568	100187790
chr12	100209820	100209982
chr12	100216051	100216257
chr12	100226539	100226921
chr12	100370329	100371056
chr12	100729832	100730422
chr12	100737605	100738866
chr12	101585548	101585729
chr12	101601327	101601413
chr12	101819998	101820442
chr12	102864332	102865286
chr12	103093564	103094298
chr12	103097178	103097844
chr12	103124238	103124731
chr12	103143312	103143829
chr12	103147230	103147645
chr12	103163142	103164106
chr12	103173431	103174200
chr12	103200903	103201409
chr12	103254907	103255141
chr12	103405962	103406279
chr12	103517270	103517598
chr12	103550697	103551017
chr12	103559938	103560277
chr12	103599251	103600032
chr12	103604017	103604223
chr12	103996237	103996420
chr12	104024760	104024896
chr12	104123062	104123337
chr12	104124293	104125789
chr12	104136443	104136801
chr12	104615646	104615811
chr12	104616436	104616700
chr12	104652287	104653550
chr12	104912608	104913240
chr12	105004688	105004963
chr12	105009166	105010542
chr12	105113706	105113970
chr12	105255709	105256775
chr12	105726955	105727362
chr12	107462345	107462434
chr12	107565529	107565676
chr12	107604678	107605459
chr12	107635224	107636028
chr12	107734519	107735057
chr12	107764697	107764761
chr12	107800342	107801329
chr12	108046661	108047225
chr12	108111966	108114554
chr12	108121569	108121938
chr12	108125644	108126360
chr12	108168506	108169968
chr12	108388707	108389247
chr12	108450869	108451286
chr12	108637568	108637711
chr12	108639733	108640102
chr12	108797033	108797361
chr12	108828622	108829224
chr12	108836891	108837818
chr12	108852129	108852579
chr12	108947257	108948488
chr12	108963829	108965118
chr12	108969803	108969952
chr12	108973590	108974539
chr12	109040107	109040314
chr12	109143139	109143730
chr12	109148227	109149036
chr12	109209118	109209364
chr12	109223592	109223772
chr12	109225539	109225623
chr12	109238567	109239346
chr12	109239946	109240404
chr12	109249954	109250529
chr12	109254458	109254768
chr12	109263023	109263098
chr12	109264565	109265562
chr12	109272254	109272428
chr12	109300560	109300796
chr12	109473469	109474298
chr12	109501474	109502603
chr12	109647639	109648625
chr12	109809407	109810071
chr12	110255959	110256145
chr12	110331297	110331685
chr12	110376713	110376917
chr12	110433896	110434921
chr12	110450040	110450269
chr12	110470982	110471065
chr12	110488986	110490404
chr12	110503606	110504924
chr12	110536877	110538904
chr12	110543081	110544508
chr12	110581017	110581754
chr12	110696062	110696683
chr12	111017065	111018207
chr12	111076910	111077707
chr12	111091536	111092559
chr12	111106848	111107644
chr12	111115302	111115544
chr12	111161346	111161466
chr12	111344810	111345389
chr12	111754228	111754399
chr12	111772746	111772811
chr12	111813503	111814255
chr12	111992865	111993452
chr12	112019380	112019856
chr12	112139073	112139312
chr12	112157537	112158403
chr12	112174708	112175306
chr12	112194089	112194631
chr12	112282091	112282472
chr12	112844059	112845059
chr12	112930625	112931699
chr12	112977242	112977845
chr12	113107002	113107376
chr12	113584186	113584537
chr12	113700423	113701176
chr12	113883687	113884318
chr12	113915910	113916701
chr12	114014148	114014339
chr12	114103843	114104205
chr12	114107125	114107524
chr12	114107982	114108430
chr12	114475745	114475936
chr12	114741659	114741715
chr12	114810671	114811476
chr12	114928993	114929510
chr12	114990020	114990551
chr12	115012528	115013262
chr12	115313680	115314904
chr12	115446609	115447084
chr12	115451237	115452545
chr12	115480105	115481314
chr12	115520854	115521548
chr12	115581307	115581860
chr12	115731465	115732017
chr12	115783001	115783579
chr12	115866673	115866786
chr12	115978618	115978674
chr12	116026488	116027906
chr12	116064465	116065188
chr12	116067829	116068079
chr12	116076224	116076289
chr12	116079242	116081801
chr12	116089487	116090383
chr12	116116379	116116409
chr12	116562321	116562500
chr12	116600008	116601610
chr12	116646210	116646948
chr12	116678040	116678693
chr12	116794530	116795233
chr12	116841195	116841442
chr12	116893655	116894022
chr12	116943129	116944016
chr12	116949313	116949995
chr12	116956343	116956650
chr12	116978094	116979013
chr12	117094633	117095186
chr12	117099844	117100419
chr12	117103606	117103866
chr12	117169859	117170315
chr12	117297675	117297859
chr12	117304295	117304805
chr12	117306511	117306973
chr12	117320356	117321259
chr12	117324570	117325180
chr12	117337139	117337480
chr12	117526642	117526926
chr12	118158061	118159023
chr12	118305724	118306122
chr12	118344347	118344703
chr12	118359828	118360262
chr12	118595955	118596482
chr12	118598466	118598889
chr12	118621438	118622241
chr12	118626554	118626788
chr12	118627458	118627622
chr12	118631306	118631736
chr12	118643197	118643588
chr12	118647505	118648269
chr12	118670741	118671605
chr12	118719273	118719797
chr12	118723181	118723493
chr12	118723686	118723930
chr12	119063551	119063849
chr12	119237388	119238246
chr12	119251822	119252123
chr12	119252513	119252994
chr12	119295447	119295548
chr12	119408921	119410332
chr12	119458133	119458758
chr12	119475789	119476525
chr12	119485996	119486056
chr12	119661118	119661643
chr12	119712512	119713296
chr12	119721326	119722050
chr12	119796635	119797196
chr12	119876500	119877121
chr12	119997647	119998198
chr12	120055872	120056029
chr12	120058957	120059869
chr12	120114183	120114943
chr12	120171697	120172668
chr12	120200978	120201996
chr12	120294341	120296966
chr12	120345501	120346321
chr12	120603456	120604108
chr12	120677357	120677812
chr12	120702872	120703499
chr12	120741486	120742721
chr12	120839094	120839423
chr12	120913541	120914238
chr12	120925594	120925997
chr12	120926863	120927796
chr12	120959082	120959283
chr12	121157657	121158049
chr12	121330963	121331122
chr12	121336266	121337855
chr12	121352152	121352660
chr12	121391745	121391924
chr12	121402714	121403171
chr12	121406373	121406558
chr12	121551836	121552063
chr12	121707638	121708947
chr12	121902458	121902521
chr12	121907180	121908203
chr12	121910251	121911273
chr12	121912572	121912705
chr12	121918553	121918789
chr12	121948074	121948220
chr12	122258128	122258990
chr12	122268646	122270000
chr12	122289979	122291319
chr12	122413350	122413691
chr12	122441986	122442306
chr12	122445011	122445572
chr12	122445901	122446133
chr12	122447546	122450340
chr12	122501034	122501840
chr12	122527342	122528233
chr12	122568211	122568251
chr12	122568962	122569448
chr12	122581314	122581847
chr12	122773597	122774500
chr12	122775304	122775723
chr12	122782344	122784055
chr12	123050076	123051964
chr12	123056341	123056789
chr12	123082221	123083338
chr12	123101764	123102344
chr12	123132984	123133126
chr12	123340169	123340628
chr12	123358600	123359016
chr12	123374984	123376095
chr12	123388567	123389212
chr12	123391436	123392551
chr12	123396752	123396905
chr12	123399336	123399444
chr12	123414716	123414928
chr12	123430894	123431551
chr12	123435659	123436218
chr12	123440775	123440883
chr12	123462165	123462277
chr12	123467393	123467794
chr12	123468514	123469534
chr12	123471929	123472700
chr12	123476593	123477197
chr12	123493295	123494538
chr12	123500453	123501086
chr12	123539044	123539739
chr12	123542420	123543301
chr12	123550233	123551103
chr12	123553072	123553571
chr12	123573870	123573970
chr12	123684358	123684432
chr12	123693760	123694258
chr12	123701178	123701631
chr12	123716440	123717027
chr12	123843349	123843752
chr12	123849423	123850007
chr12	123898998	123899104
chr12	123910265	123910692
chr12	123963074	123963197
chr12	124025553	124030612
chr12	124040258	124040785
chr12	124051850	124052121
chr12	124053768	124054222
chr12	124059984	124060844
chr12	124143140	124144374
chr12	124213408	124213854
chr12	124218864	124219443
chr12	124289937	124290586
chr12	124334853	124336289
chr12	124340850	124340936
chr12	124371002	124371228
chr12	124382968	124383456
chr12	124400999	124401277
chr12	124462667	124464142
chr12	124485068	124486647
chr12	124521671	124523342
chr12	124559844	124560925
chr12	124567286	124567717
chr12	124613576	124614777
chr12	124619411	124619886
chr12	124693396	124693803
chr12	124701163	124701328
chr12	124727337	124727725
chr12	124794130	124794763
chr12	124828936	124829396
chr12	124840560	124841062
chr12	124846464	124847077
chr12	125300120	125300152
chr12	125301151	125301625
chr12	125446757	125448105
chr12	125848733	125849137
chr12	126528817	126528914
chr12	126534922	126535366
chr12	126537263	126537442
chr12	126631856	126632772
chr12	126646011	126646374
chr12	126741078	126741801
chr12	126749491	126749631
chr12	126753109	126753827
chr12	126968389	126968801
chr12	127238419	127240281
chr12	127244810	127245478
chr12	127273973	127274100
chr12	127296023	127296855
chr12	127297258	127298091
chr12	127298835	127299409
chr12	127415462	127416077
chr12	127435790	127435963
chr12	127503271	127504624
chr12	127637215	127637593
chr12	127731766	127732225
chr12	127780393	127780604
chr12	127846739	127847740
chr12	127849145	127849570
chr12	127852637	127852848
chr12	127856276	127858275
chr12	127868626	127868738
chr12	127870721	127872011
chr12	127896659	127898628
chr12	127926436	127926891
chr12	128189047	128189576
chr12	128374769	128375845
chr12	128588720	128589234
chr12	128722872	128724177
chr12	128795850	128796348
chr12	128805856	128806338
chr12	128811935	128812181
chr12	128823434	128824073
chr12	128904787	128904942
chr12	129086669	129086954
chr12	129447425	129447925
chr12	129514726	129514897
chr12	130022566	130023035
chr12	130088404	130088950
chr12	130116987	130117789
chr12	130172704	130173217
chr12	130184891	130185278
chr12	130253337	130254014
chr12	130461745	130463710
chr12	130516724	130517285
chr12	130633406	130633652
chr12	130802196	130802861
chr12	130816654	130816802
chr12	130826266	130826315
chr12	130883152	130883188
chr12	130883333	130883534
chr12	130946963	130947660
chr12	130947735	130948007
chr12	131025812	131026252
chr12	131027702	131029703
chr12	131032789	131033622
chr12	131129680	131130325
chr12	131174861	131175459
chr12	131175509	131176540
chr12	131189138	131191563
chr12	131230052	131231244
chr12	131251059	131251695
chr12	131407907	131408314
chr12	131495605	131495946
chr12	131517884	131518497
chr12	131542143	131542946
chr12	131554243	131554709
chr12	131578506	131579272
chr12	131580946	131582755
chr12	131604172	131604731
chr12	131623385	131624633
chr12	131660642	131661714
chr12	131717806	131718934
chr12	131792327	131792425
chr12	131859397	131860490
chr12	131861390	131861961
chr12	131863341	131864307
chr12	131883448	131884387
chr12	131884947	131886117
chr12	131938941	131940080
chr12	131943372	131944627
chr12	131953565	131954218
chr12	131968597	131969049
chr12	132048652	132050238
chr12	132270905	132273189
chr13	18464733	18465474
chr13	18605852	18606397
chr13	19137840	19138032
chr13	19138594	19139072
chr13	19160483	19160795
chr13	19208202	19209191
chr13	19441365	19441595
chr13	19459547	19460174
chr13	19563312	19563611
chr13	19727312	19728554
chr13	19945568	19945736
chr13	19990534	19991118
chr13	19996168	19996602
chr13	19996805	19996811
chr13	20023044	20023180
chr13	20046406	20046611
chr13	20152365	20152524
chr13	20165353	20167219
chr13	20185988	20186905
chr13	20206764	20207803
chr13	20545704	20546006
chr13	20677939	20678472
chr13	20725477	20725887
chr13	20824876	20825449
chr13	20849299	20849835
chr13	20851679	20853634
chr13	20856487	20857522
chr13	20867290	20867884
chr13	20886400	20886801
chr13	20889178	20889638
chr13	20921612	20922977
chr13	20970638	20971532
chr13	21263338	21263472
chr13	21399147	21399679
chr13	21468680	21469529
chr13	21501062	21502451
chr13	21676851	21678017
chr13	21687902	21688944
chr13	21969413	21969531
chr13	22316323	22317115
chr13	22375227	22375643
chr13	22662738	22662982
chr13	22913021	22913602
chr13	23032621	23033222
chr13	23495891	23496383
chr13	23520641	23521340
chr13	23566397	23566519
chr13	23567465	23568365
chr13	23660707	23661633
chr13	23672587	23673010
chr13	23746119	23746772
chr13	23762503	23763685
chr13	24352997	24353929
chr13	24488733	24489386
chr13	24568615	24569167
chr13	24641541	24642494
chr13	24896821	24898359
chr13	25035312	25035687
chr13	25509911	25510623
chr13	25784299	25784585
chr13	25901625	25901869
chr13	25955807	25955848
chr13	25996236	25997325
chr13	26296085	26296787
chr13	26317195	26317285
chr13	26385820	26386176
chr13	26473035	26473439
chr13	26485535	26486712
chr13	26487401	26487826
chr13	26492407	26492971
chr13	26627792	26628575
chr13	26646500	26647629
chr13	26827199	26827629
chr13	26842582	26843149
chr13	26894612	26895284
chr13	27024001	27024538
chr13	27040217	27040550
chr13	27086919	27087798
chr13	27546901	27547266
chr13	27602531	27602933
chr13	28137067	28137469
chr13	28177646	28178139
chr13	28210046	28210970
chr13	28217115	28217840
chr13	28632644	28633455
chr13	28634828	28634922
chr13	28912373	28913954
chr13	28954142	28954326
chr13	28982417	28982658
chr13	29049471	29049530
chr13	29073844	29074343
chr13	29089532	29090027
chr13	29145103	29146066
chr13	29485148	29485807
chr13	29534214	29534618
chr13	29584350	29585071
chr13	29652835	29653664
chr13	29717389	29718112
chr13	29897207	29898362
chr13	30001704	30001830
chr13	30070871	30071535
chr13	30098563	30098751
chr13	30218189	30219184
chr13	30357971	30358747
chr13	30605025	30605581
chr13	30747530	30747935
chr13	30783152	30784273
chr13	31217030	31218033
chr13	31467304	31467934
chr13	31709605	31709628
chr13	31876821	31877762
chr13	31943525	31944454
chr13	32038846	32041364
chr13	32465071	32465647
chr13	32466208	32466708
chr13	32523012	32523578
chr13	32733627	32734314
chr13	32735833	32736010
chr13	32757123	32757647
chr13	32794402	32794531
chr13	32805082	32805455
chr13	33114886	33115855
chr13	33789581	33790145
chr13	33803920	33804509
chr13	33823465	33823884
chr13	33855012	33855121
chr13	34011496	34011940
chr13	34019094	34019816
chr13	34144927	34145080
chr13	35192611	35193500
chr13	35451413	35452484
chr13	35646474	35647411
chr13	35721637	35722185
chr13	35766776	35767551
chr13	35788898	35790137
chr13	35793650	35794553
chr13	35819324	35819516
chr13	36356279	36357113
chr13	36644342	36644681
chr13	36696929	36697281
chr13	36699099	36699461
chr13	37073525	37074031
chr13	37163324	37164165
chr13	37170807	37171123
chr13	38467206	38467924
chr13	38806626	38807167
chr13	38842290	38842352
chr13	38859127	38859598
chr13	38884670	38885264
chr13	39031632	39032931
chr13	39416050	39416116
chr13	39742830	39742865
chr13	39881867	39882317
chr13	39971494	39971674
chr13	39972266	39973610
chr13	40059769	40060197
chr13	40116683	40118071
chr13	40314804	40315606
chr13	40504645	40505234
chr13	40580751	40581317
chr13	40875337	40875562
chr13	41020260	41020367
chr13	41082816	41083880
chr13	41128241	41129019
chr13	41945258	41945496
chr13	42187325	42187573
chr13	42192054	42193601
chr13	42496309	42497281
chr13	42644224	42645040
chr13	42798567	42798643
chr13	42888676	42890434
chr13	43361408	43361589
chr13	43370116	43370808
chr13	43443132	43443201
chr13	43508288	43508415
chr13	43548618	43548877
chr13	43576241	43577292
chr13	43620259	43620640
chr13	43743682	43744697
chr13	43855877	43856365
chr13	43898412	43898726
chr13	43938684	43939119
chr13	44066151	44067476
chr13	44103917	44104289
chr13	44131564	44131788
chr13	44610467	44611848
chr13	44615744	44615871
chr13	44631588	44631755
chr13	44666083	44666695
chr13	44768970	44770083
chr13	44791128	44791838
chr13	44814541	44815024
chr13	44824846	44825227
chr13	44859353	44859554
chr13	44888308	44889251
chr13	44898118	44898377
chr13	44903798	44903821
chr13	45339558	45340293
chr13	45391613	45392199
chr13	45871436	45871639
chr13	45958133	45958839
chr13	46113804	46114682
chr13	46142441	46142872
chr13	46222204	46223149
chr13	47207103	47207554
chr13	47413067	47413889
chr13	47464365	47464622
chr13	47504141	47504799
chr13	47695997	47697049
chr13	47704581	47704634
chr13	47957957	47958449
chr13	49000898	49001819
chr13	49017473	49017919
chr13	49375436	49376392
chr13	49614305	49615125
chr13	49650245	49650718
chr13	49833594	49833609
chr13	49869705	49870523
chr13	49999697	50000431
chr13	50165352	50166111
chr13	50196849	50197725
chr13	50588327	50588384
chr13	50601312	50601667
chr13	50625982	50626463
chr13	50739988	50740439
chr13	50752650	50753508
chr13	51099197	51100808
chr13	51118317	51118455
chr13	51203813	51204549
chr13	51219161	51220433
chr13	51242053	51242409
chr13	51250635	51251344
chr13	51892571	51892982
chr13	51913757	51914635
chr13	51919732	51920185
chr13	52068824	52070286
chr13	52087872	52089087
